time,fN,type,posX,posY,posZ,velX,velY,velZ,accX,accY,accZ,ec0,ec1,ec2,ec3,ec4,ec5,ec6,ec7,ec8,ec9,ec10,ec11,ec12,ec13,ec14,ec15,g,confi,tid
2021-04-07 23:52:38.105025,14522,v7,0.9415544867515564,1.4540718793869019,-0.12383411824703217,-0.07728439569473267,0.16271889209747314,-0.15130171179771423,-0.035947076976299286,0.06782639026641846,-0.050390906631946564,0.6352207660675049,-0.2293754369020462,-0.14688539505004883,-0.017590057104825974,-0.2293754369020462,3.727339029312134,-0.12602587044239044,-0.007121590431779623,-0.14688539505004883,-0.12602587044239044,3.351987838745117,-0.0055085476487874985,-0.017590058967471123,-0.0071215881034731865,-0.005508547183126211,0.4489131271839142,2.0,0.9999630451202393,3
2021-04-07 23:52:38.105025,14522,v8,"[3, 3, 3, 3]"
2021-04-07 23:52:38.304980,14523,v6,-0.11999999731779099,0.7099999841302633,0.056280001503182575,0.8482500402897131,5.239999882876873,0.5489417777304925,0.6386544365161536,-0.1015458823971741
2021-04-07 23:52:38.304980,14523,v6,0.12999999709427357,0.8499999810010195,0.028280000755330548,1.3572500644659158,7.999999821186066,1.0110712325991886,0.8882036504716105,0.17594594451704537
2021-04-07 23:52:38.304980,14523,v6,0.12999999709427357,0.8499999810010195,0.028280000755330548,1.4422500685031991,12.759999714791775,1.0743912213786553,0.9438288560638647,0.18696484691818654
2021-04-07 23:52:38.304980,14523,v6,1.149999974295497,0.05999999865889549,-0.2816800075233914,2.205750104767503,5.239999882876873,0.054028843902989954,0.8993999155625242,2.01332913369734
2021-04-07 23:52:38.304980,14523,v7,0.9486571550369263,1.4491071701049805,-0.11752919107675552,-0.0611046627163887,0.1445736438035965,-0.130181223154068,-0.024297626689076424,0.05322471261024475,-0.03521210327744484,0.619223415851593,-0.23529309034347534,-0.14663492143154144,-0.01787498965859413,-0.23529309034347534,3.7079989910125732,-0.12706094980239868,-0.006568924989551306,-0.14663492143154144,-0.12706094980239868,3.362126588821411,-0.00515095517039299,-0.01787498965859413,-0.006568925455212593,-0.00515095517039299,0.4511605203151703,2.0,0.9999630451202393,3
2021-04-07 23:52:38.304980,14523,v8,"[3, 3]"
2021-04-07 23:52:38.505876,14524,v6,-0.1599999964237213,0.6099999863654375,0.028280000755330548,0.8482500402897131,5.239999882876873,0.4797281289419122,0.6863860295726782,-0.13514167218458747
2021-04-07 23:52:38.505876,14524,v6,0.009999999776482582,0.7599999830126762,0.028280000755330548,1.1027500523778144,4.239999905228615,0.7596701610126091,0.7992729964020143,0.011027316486550184
2021-04-07 23:52:38.505876,14524,v6,0.06999999843537807,0.789999982342124,0.028280000755330548,1.3572500644659158,5.239999882876873,0.9617658612212285,0.9529546021212657,0.0949299319394135
2021-04-07 23:52:38.505876,14524,v6,0.06999999843537807,0.789999982342124,0.028280000755330548,1.4422500685031991,5.359999880194664,1.021998020516719,1.0126349419115088,0.10087507411281571
2021-04-07 23:52:38.505876,14524,v6,1.149999974295497,0.11999999731779099,-0.2816800075233914,2.205750104767503,4.759999893605709,0.10786324232076866,0.8945416955309687,2.01332913369734
2021-04-07 23:52:38.505876,14524,v7,0.9680579900741577,1.4128069877624512,-0.10475055873394012,-0.029427342116832733,0.09714509546756744,-0.10367269068956375,-0.004431461915373802,0.024721289053559303,-0.01840064860880375,0.6221471428871155,-0.2374856024980545,-0.14819547533988953,-0.01889488846063614,-0.2374856024980545,3.7268974781036377,-0.12827108800411224,-0.0052836742252111435,-0.14819547533988953,-0.12827108800411224,3.3829853534698486,-0.005070623476058245,-0.01889488846063614,-0.005283673759549856,-0.005070623476058245,0.4533611834049225,2.0,0.9999630451202393,3
2021-04-07 23:52:38.505876,14524,v8,"[3, 3, 3, 255]"
2021-04-07 23:52:38.705424,14525,v6,0.08999999798834324,0.6799999848008156,0.028280000755330548,1.4422500685031991,4.519999898970127,0.9032063926908974,1.1169154958206982,0.12962734084822988
2021-04-07 23:52:38.705424,14525,v6,1.149999974295497,0.05999999865889549,-0.2816800075233914,2.205750104767503,5.119999885559082,0.054028843902989954,0.8993999155625242,2.01332913369734
2021-04-07 23:52:38.705424,14525,v7,0.9748826622962952,1.3615293502807617,-0.09506242722272873,-0.011908197775483131,0.04074085131287575,-0.08257284760475159,0.006598319858312607,-0.005493210628628731,-0.0059371935203671455,0.6235171556472778,-0.23793841898441315,-0.14879736304283142,-0.020302729681134224,-0.23793841898441315,3.726516008377075,-0.1282033622264862,-0.004832935985177755,-0.14879736304283142,-0.1282033622264862,3.3873002529144287,-0.004885491449385881,-0.020302729681134224,-0.004832936450839043,-0.004885490518063307,0.45526009798049927,2.0,0.9999667406082153,3
2021-04-07 23:52:38.705424,14525,v8,"[3, 3, 3, 3, 255]"
2021-04-07 23:52:38.903407,14526,v6,1.149999974295497,0.05999999865889549,-0.2816800075233914,2.205750104767503,5.359999880194664,0.054028843902989954,0.8993999155625242,2.01332913369734
2021-04-07 23:52:38.903407,14526,v7,0.975314199924469,1.359155297279358,-0.09027788788080215,-0.008325657807290554,0.03358104079961777,-0.06810345500707626,0.008240598253905773,-0.008701421320438385,0.0020583979785442352,0.6338513493537903,-0.23475389182567596,-0.14777801930904388,-0.02122562751173973,-0.23475389182567596,3.734602689743042,-0.12722736597061157,-0.005520782433450222,-0.14777801930904388,-0.12722736597061157,3.396177291870117,-0.0047875032760202885,-0.02122562937438488,-0.005520782899111509,-0.004787502344697714,0.45760005712509155,2.0,0.9999667406082153,3
